CUDA 1
loading model
ckpt/syn5_base_h20_o20.pth.tar
=> loading checkpoint 'ckpt/syn5_base_h20_o20.pth.tar'
Loaded model from ckpt
input dim:  10 ; num classes:  2
Method:  base
node label:  0
neigh graph idx:  400 5
Node predicted label:  0
epoch:  0 ; loss:  1.2574419975280762 ; mask density:  0.7120583653450012 ; pred:  tensor([0.9771, 0.0229], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  58 ; loss:  0.3243083357810974 ; mask density:  0.8311250805854797 ; pred:  tensor([0.9703, 0.0297], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  59 ; loss:  0.32284820079803467 ; mask density:  0.8311855792999268 ; pred:  tensor([0.9703, 0.0297], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  60 ; loss:  0.3214612305164337 ; mask density:  0.8312433362007141 ; pred:  tensor([0.9703, 0.0297], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  61 ; loss:  0.3201444149017334 ; mask density:  0.8312986493110657 ; pred:  tensor([0.9703, 0.0297], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  62 ; loss:  0.318893164396286 ; mask density:  0.8313514590263367 ; pred:  tensor([0.9703, 0.0297], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  63 ; loss:  0.3177025616168976 ; mask density:  0.8314021229743958 ; pred:  tensor([0.9703, 0.0297], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  64 ; loss:  0.3165684938430786 ; mask density:  0.8314506411552429 ; pred:  tensor([0.9704, 0.0296], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  65 ; loss:  0.31548723578453064 ; mask density:  0.8314971327781677 ; pred:  tensor([0.9704, 0.0296], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  66 ; loss:  0.3144548535346985 ; mask density:  0.8315417170524597 ; pred:  tensor([0.9704, 0.0296], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  67 ; loss:  0.3134685158729553 ; mask density:  0.8315844535827637 ; pred:  tensor([0.9704, 0.0296], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  68 ; loss:  0.31252509355545044 ; mask density:  0.8316256403923035 ; pred:  tensor([0.9704, 0.0296], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  69 ; loss:  0.31162169575691223 ; mask density:  0.8316650390625 ; pred:  tensor([0.9704, 0.0296], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  70 ; loss:  0.3107558488845825 ; mask density:  0.8317030072212219 ; pred:  tensor([0.9704, 0.0296], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  71 ; loss:  0.3099251389503479 ; mask density:  0.8317394852638245 ; pred:  tensor([0.9704, 0.0296], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  72 ; loss:  0.3091276288032532 ; mask density:  0.8317747116088867 ; pred:  tensor([0.9704, 0.0296], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  73 ; loss:  0.3083610236644745 ; mask density:  0.8318085670471191 ; pred:  tensor([0.9704, 0.0296], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  74 ; loss:  0.3076237142086029 ; mask density:  0.831841230392456 ; pred:  tensor([0.9704, 0.0296], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  75 ; loss:  0.30691391229629517 ; mask density:  0.8318727016448975 ; pred:  tensor([0.9704, 0.0296], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  76 ; loss:  0.3062300682067871 ; mask density:  0.8319031596183777 ; pred:  tensor([0.9704, 0.0296], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  77 ; loss:  0.3055705428123474 ; mask density:  0.8319323658943176 ; pred:  tensor([0.9704, 0.0296], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  78 ; loss:  0.3049342930316925 ; mask density:  0.8319607377052307 ; pred:  tensor([0.9704, 0.0296], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  79 ; loss:  0.304319828748703 ; mask density:  0.8319881558418274 ; pred:  tensor([0.9704, 0.0296], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  80 ; loss:  0.30372604727745056 ; mask density:  0.8320145606994629 ; pred:  tensor([0.9704, 0.0296], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  81 ; loss:  0.30315181612968445 ; mask density:  0.8320403099060059 ; pred:  tensor([0.9704, 0.0296], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  82 ; loss:  0.30259615182876587 ; mask density:  0.8320650458335876 ; pred:  tensor([0.9704, 0.0296], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  83 ; loss:  0.3020581901073456 ; mask density:  0.8320891261100769 ; pred:  tensor([0.9705, 0.0295], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  84 ; loss:  0.3015369474887848 ; mask density:  0.8321123123168945 ; pred:  tensor([0.9705, 0.0295], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  85 ; loss:  0.30103161931037903 ; mask density:  0.8321349024772644 ; pred:  tensor([0.9705, 0.0295], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  86 ; loss:  0.3005415201187134 ; mask density:  0.8321567177772522 ; pred:  tensor([0.9705, 0.0295], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  87 ; loss:  0.3000658452510834 ; mask density:  0.8321779370307922 ; pred:  tensor([0.9705, 0.0295], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  88 ; loss:  0.29960402846336365 ; mask density:  0.832198441028595 ; pred:  tensor([0.9705, 0.0295], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  89 ; loss:  0.29915523529052734 ; mask density:  0.8322184681892395 ; pred:  tensor([0.9705, 0.0295], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  90 ; loss:  0.29871898889541626 ; mask density:  0.8322378993034363 ; pred:  tensor([0.9705, 0.0295], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  91 ; loss:  0.29829487204551697 ; mask density:  0.8322567343711853 ; pred:  tensor([0.9705, 0.0295], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  92 ; loss:  0.29788219928741455 ; mask density:  0.8322750926017761 ; pred:  tensor([0.9705, 0.0295], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  93 ; loss:  0.2974804639816284 ; mask density:  0.8322928547859192 ; pred:  tensor([0.9705, 0.0295], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  94 ; loss:  0.29708927869796753 ; mask density:  0.8323102593421936 ; pred:  tensor([0.9705, 0.0295], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  95 ; loss:  0.2967081069946289 ; mask density:  0.832327127456665 ; pred:  tensor([0.9705, 0.0295], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  96 ; loss:  0.296336829662323 ; mask density:  0.8323433995246887 ; pred:  tensor([0.9705, 0.0295], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  97 ; loss:  0.29597461223602295 ; mask density:  0.8323594927787781 ; pred:  tensor([0.9705, 0.0295], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  98 ; loss:  0.2956213355064392 ; mask density:  0.8323750495910645 ; pred:  tensor([0.9705, 0.0295], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  99 ; loss:  0.2952767312526703 ; mask density:  0.8323902487754822 ; pred:  tensor([0.9705, 0.0295], device='cuda:0', grad_fn=<SoftmaxBackward>)
finished training in  2.2653391361236572
node label:  0
neigh graph idx:  410 5
Node predicted label:  0
epoch:  0 ; loss:  2.721116304397583 ; mask density:  0.7088488936424255 ; pred:  tensor([0.9705, 0.0295], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  1 ; loss:  2.670180082321167 ; mask density:  0.6881507635116577 ; pred:  tensor([0.9710, 0.0290], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  2 ; loss:  2.6162636280059814 ; mask density:  0.6666448712348938 ; pred:  tensor([0.9714, 0.0286], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  3 ; loss:  2.559338331222534 ; mask density:  0.644382655620575 ; pred:  tensor([0.9720, 0.0280], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  4 ; loss:  2.4992847442626953 ; mask density:  0.6214041709899902 ; pred:  tensor([0.9727, 0.0273], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  5 ; loss:  2.4364540576934814 ; mask density:  0.5977740287780762 ; pred:  tensor([0.9733, 0.0267], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  6 ; loss:  2.370924949645996 ; mask density:  0.573570728302002 ; pred:  tensor([0.9739, 0.0261], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  7 ; loss:  2.302839756011963 ; mask density:  0.5488908886909485 ; pred:  tensor([0.9744, 0.0256], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  8 ; loss:  2.2324585914611816 ; mask density:  0.5238418579101562 ; pred:  tensor([0.9746, 0.0254], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  9 ; loss:  2.1599066257476807 ; mask density:  0.49853628873825073 ; pred:  tensor([0.9746, 0.0254], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  10 ; loss:  2.085322380065918 ; mask density:  0.4730951189994812 ; pred:  tensor([0.9745, 0.0255], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  11 ; loss:  2.008970022201538 ; mask density:  0.4476507306098938 ; pred:  tensor([0.9743, 0.0257], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  12 ; loss:  1.9311203956604004 ; mask density:  0.4223390817642212 ; pred:  tensor([0.9739, 0.0261], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  13 ; loss:  1.8520762920379639 ; mask density:  0.39729517698287964 ; pred:  tensor([0.9735, 0.0265], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  14 ; loss:  1.7719428539276123 ; mask density:  0.3726213574409485 ; pred:  tensor([0.9732, 0.0268], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  15 ; loss:  1.6909911632537842 ; mask density:  0.3484320044517517 ; pred:  tensor([0.9732, 0.0268], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  16 ; loss:  1.6098053455352783 ; mask density:  0.3248654901981354 ; pred:  tensor([0.9732, 0.0268], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  17 ; loss:  1.5289454460144043 ; mask density:  0.30204758048057556 ; pred:  tensor([0.9731, 0.0269], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  18 ; loss:  1.4488049745559692 ; mask density:  0.280087411403656 ; pred:  tensor([0.9731, 0.0269], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  19 ; loss:  1.3698469400405884 ; mask density:  0.2590820789337158 ; pred:  tensor([0.9730, 0.0270], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  20 ; loss:  1.2925024032592773 ; mask density:  0.2391117364168167 ; pred:  tensor([0.9729, 0.0271], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  21 ; loss:  1.2171807289123535 ; mask density:  0.22023873031139374 ; pred:  tensor([0.9728, 0.0272], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  22 ; loss:  1.1442142724990845 ; mask density:  0.20250354707241058 ; pred:  tensor([0.9726, 0.0274], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  23 ; loss:  1.0739201307296753 ; mask density:  0.185918390750885 ; pred:  tensor([0.9725, 0.0275], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  24 ; loss:  1.0064433813095093 ; mask density:  0.17046058177947998 ; pred:  tensor([0.9724, 0.0276], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  25 ; loss:  0.9420515894889832 ; mask density:  0.15613600611686707 ; pred:  tensor([0.9724, 0.0276], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  26 ; loss:  0.8809766173362732 ; mask density:  0.1429206132888794 ; pred:  tensor([0.9724, 0.0276], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  27 ; loss:  0.8232389688491821 ; mask density:  0.13077105581760406 ; pred:  tensor([0.9725, 0.0275], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  28 ; loss:  0.7690401673316956 ; mask density:  0.1196577399969101 ; pred:  tensor([0.9725, 0.0275], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  29 ; loss:  0.7184068560600281 ; mask density:  0.10954613983631134 ; pred:  tensor([0.9724, 0.0276], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  30 ; loss:  0.6713098287582397 ; mask density:  0.10039212554693222 ; pred:  tensor([0.9723, 0.0277], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  31 ; loss:  0.6276620626449585 ; mask density:  0.09214653819799423 ; pred:  tensor([0.9720, 0.0280], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  32 ; loss:  0.587336003780365 ; mask density:  0.0847560316324234 ; pred:  tensor([0.9716, 0.0284], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  33 ; loss:  0.5501661896705627 ; mask density:  0.07816380262374878 ; pred:  tensor([0.9713, 0.0287], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  34 ; loss:  0.5159590244293213 ; mask density:  0.07231050729751587 ; pred:  tensor([0.9709, 0.0291], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  35 ; loss:  0.4845055341720581 ; mask density:  0.06713544577360153 ; pred:  tensor([0.9705, 0.0295], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  36 ; loss:  0.4555932283401489 ; mask density:  0.06257830560207367 ; pred:  tensor([0.9702, 0.0298], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  37 ; loss:  0.4290168285369873 ; mask density:  0.05858070030808449 ; pred:  tensor([0.9701, 0.0299], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  38 ; loss:  0.4045843780040741 ; mask density:  0.055087361484766006 ; pred:  tensor([0.9700, 0.0300], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  39 ; loss:  0.3821204602718353 ; mask density:  0.05204685404896736 ; pred:  tensor([0.9700, 0.0300], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  40 ; loss:  0.36146560311317444 ; mask density:  0.049411624670028687 ; pred:  tensor([0.9702, 0.0298], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  41 ; loss:  0.34247609972953796 ; mask density:  0.04713773354887962 ; pred:  tensor([0.9704, 0.0296], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  42 ; loss:  0.3250214457511902 ; mask density:  0.04518422856926918 ; pred:  tensor([0.9707, 0.0293], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  43 ; loss:  0.3089824616909027 ; mask density:  0.04351254180073738 ; pred:  tensor([0.9710, 0.0290], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  44 ; loss:  0.2942487597465515 ; mask density:  0.04208583012223244 ; pred:  tensor([0.9713, 0.0287], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  45 ; loss:  0.28071722388267517 ; mask density:  0.040868502110242844 ; pred:  tensor([0.9716, 0.0284], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  46 ; loss:  0.2682904005050659 ; mask density:  0.03982607275247574 ; pred:  tensor([0.9719, 0.0281], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  47 ; loss:  0.2568751573562622 ; mask density:  0.03892522305250168 ; pred:  tensor([0.9722, 0.0278], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  48 ; loss:  0.24638251960277557 ; mask density:  0.038134265691041946 ; pred:  tensor([0.9724, 0.0276], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  49 ; loss:  0.23672783374786377 ; mask density:  0.03742383047938347 ; pred:  tensor([0.9726, 0.0274], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  50 ; loss:  0.2278309464454651 ; mask density:  0.03676760941743851 ; pred:  tensor([0.9728, 0.0272], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  51 ; loss:  0.21961715817451477 ; mask density:  0.03614302724599838 ; pred:  tensor([0.9729, 0.0271], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  52 ; loss:  0.2120179682970047 ; mask density:  0.03553176671266556 ; pred:  tensor([0.9730, 0.0270], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  53 ; loss:  0.2049711048603058 ; mask density:  0.034919898957014084 ; pred:  tensor([0.9731, 0.0269], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  54 ; loss:  0.19842129945755005 ; mask density:  0.03429783880710602 ; pred:  tensor([0.9731, 0.0269], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  55 ; loss:  0.19231973588466644 ; mask density:  0.03365996479988098 ; pred:  tensor([0.9731, 0.0269], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  56 ; loss:  0.18662399053573608 ; mask density:  0.03300417214632034 ; pred:  tensor([0.9732, 0.0268], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  57 ; loss:  0.18129687011241913 ; mask density:  0.032331280410289764 ; pred:  tensor([0.9732, 0.0268], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  58 ; loss:  0.17630645632743835 ; mask density:  0.03164447844028473 ; pred:  tensor([0.9732, 0.0268], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  59 ; loss:  0.1716250628232956 ; mask density:  0.030948761850595474 ; pred:  tensor([0.9731, 0.0269], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  60 ; loss:  0.16722851991653442 ; mask density:  0.030250409618020058 ; pred:  tensor([0.9731, 0.0269], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  61 ; loss:  0.16309547424316406 ; mask density:  0.02955654077231884 ; pred:  tensor([0.9731, 0.0269], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  62 ; loss:  0.1592070609331131 ; mask density:  0.02887466922402382 ; pred:  tensor([0.9730, 0.0270], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  63 ; loss:  0.1555459350347519 ; mask density:  0.02821236290037632 ; pred:  tensor([0.9730, 0.0270], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  64 ; loss:  0.15209612250328064 ; mask density:  0.027576880529522896 ; pred:  tensor([0.9729, 0.0271], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  65 ; loss:  0.14884264767169952 ; mask density:  0.026974894106388092 ; pred:  tensor([0.9729, 0.0271], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  66 ; loss:  0.14577072858810425 ; mask density:  0.02641223929822445 ; pred:  tensor([0.9728, 0.0272], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  67 ; loss:  0.14286671578884125 ; mask density:  0.025893693789839745 ; pred:  tensor([0.9727, 0.0273], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  68 ; loss:  0.14011700451374054 ; mask density:  0.025422831997275352 ; pred:  tensor([0.9727, 0.0273], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  69 ; loss:  0.13750892877578735 ; mask density:  0.025001926347613335 ; pred:  tensor([0.9726, 0.0274], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  70 ; loss:  0.1350303739309311 ; mask density:  0.024631908163428307 ; pred:  tensor([0.9726, 0.0274], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  71 ; loss:  0.13267070055007935 ; mask density:  0.024312371388077736 ; pred:  tensor([0.9725, 0.0275], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  72 ; loss:  0.13041986525058746 ; mask density:  0.024041635915637016 ; pred:  tensor([0.9725, 0.0275], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  73 ; loss:  0.12826944887638092 ; mask density:  0.02381686307489872 ; pred:  tensor([0.9725, 0.0275], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  74 ; loss:  0.12621212005615234 ; mask density:  0.023634202778339386 ; pred:  tensor([0.9725, 0.0275], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  75 ; loss:  0.1242416501045227 ; mask density:  0.023488935083150864 ; pred:  tensor([0.9725, 0.0275], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  76 ; loss:  0.122352734208107 ; mask density:  0.023375699296593666 ; pred:  tensor([0.9725, 0.0275], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  77 ; loss:  0.12054067850112915 ; mask density:  0.02328868955373764 ; pred:  tensor([0.9726, 0.0274], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  78 ; loss:  0.11880144476890564 ; mask density:  0.023221876472234726 ; pred:  tensor([0.9726, 0.0274], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  79 ; loss:  0.11713111400604248 ; mask density:  0.0231692586094141 ; pred:  tensor([0.9726, 0.0274], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  80 ; loss:  0.11552584916353226 ; mask density:  0.023125065490603447 ; pred:  tensor([0.9727, 0.0273], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  81 ; loss:  0.11398205906152725 ; mask density:  0.023083988577127457 ; pred:  tensor([0.9727, 0.0273], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  82 ; loss:  0.112496018409729 ; mask density:  0.023041347041726112 ; pred:  tensor([0.9728, 0.0272], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  83 ; loss:  0.11106430739164352 ; mask density:  0.022993244230747223 ; pred:  tensor([0.9728, 0.0272], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  84 ; loss:  0.10968348383903503 ; mask density:  0.022936634719371796 ; pred:  tensor([0.9728, 0.0272], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  85 ; loss:  0.10835015773773193 ; mask density:  0.02286939136683941 ; pred:  tensor([0.9728, 0.0272], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  86 ; loss:  0.107061468064785 ; mask density:  0.02279028482735157 ; pred:  tensor([0.9729, 0.0271], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  87 ; loss:  0.10581441223621368 ; mask density:  0.022698940709233284 ; pred:  tensor([0.9729, 0.0271], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  88 ; loss:  0.10460647940635681 ; mask density:  0.02259574830532074 ; pred:  tensor([0.9729, 0.0271], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  89 ; loss:  0.10343566536903381 ; mask density:  0.022481760010123253 ; pred:  tensor([0.9729, 0.0271], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  90 ; loss:  0.10229989141225815 ; mask density:  0.022358562797307968 ; pred:  tensor([0.9729, 0.0271], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  91 ; loss:  0.10119736194610596 ; mask density:  0.022228142246603966 ; pred:  tensor([0.9729, 0.0271], device='cuda:0', grad_fn=<SoftmaxBackward>)
