CUDA 1
loading model
ckpt/syn3_base_h20_o20.pth.tar
=> loading checkpoint 'ckpt/syn3_base_h20_o20.pth.tar'
Loaded model from ckpt
input dim:  10 ; num classes:  2
Method:  base
node label:  1
neigh graph idx:  400 13
Node predicted label:  1
epoch:  0 ; loss:  2.8009703159332275 ; mask density:  0.7117379307746887 ; pred:  tensor([0.1104, 0.8896], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  58 ; loss:  0.5003059506416321 ; mask density:  0.6967148184776306 ; pred:  tensor([0.0886, 0.9114], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  59 ; loss:  0.4989430010318756 ; mask density:  0.6969299912452698 ; pred:  tensor([0.0885, 0.9115], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  60 ; loss:  0.49764639139175415 ; mask density:  0.6971563100814819 ; pred:  tensor([0.0884, 0.9116], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  61 ; loss:  0.4964107573032379 ; mask density:  0.6973938345909119 ; pred:  tensor([0.0883, 0.9117], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  62 ; loss:  0.4952310621738434 ; mask density:  0.6976430416107178 ; pred:  tensor([0.0882, 0.9118], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  63 ; loss:  0.4941030740737915 ; mask density:  0.6979040503501892 ; pred:  tensor([0.0881, 0.9119], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  64 ; loss:  0.4930223524570465 ; mask density:  0.698177695274353 ; pred:  tensor([0.0879, 0.9121], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  65 ; loss:  0.491986483335495 ; mask density:  0.6984648704528809 ; pred:  tensor([0.0878, 0.9122], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  66 ; loss:  0.4909919500350952 ; mask density:  0.6987664699554443 ; pred:  tensor([0.0876, 0.9124], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  67 ; loss:  0.4900337755680084 ; mask density:  0.6990837454795837 ; pred:  tensor([0.0875, 0.9125], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  68 ; loss:  0.48910802602767944 ; mask density:  0.6994180083274841 ; pred:  tensor([0.0873, 0.9127], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  69 ; loss:  0.488211452960968 ; mask density:  0.699770987033844 ; pred:  tensor([0.0872, 0.9128], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  70 ; loss:  0.48734039068222046 ; mask density:  0.7001445293426514 ; pred:  tensor([0.0870, 0.9130], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  71 ; loss:  0.4864918887615204 ; mask density:  0.7005404829978943 ; pred:  tensor([0.0868, 0.9132], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  72 ; loss:  0.48566263914108276 ; mask density:  0.7009611129760742 ; pred:  tensor([0.0866, 0.9134], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  73 ; loss:  0.4848496913909912 ; mask density:  0.7014089822769165 ; pred:  tensor([0.0864, 0.9136], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  74 ; loss:  0.48404988646507263 ; mask density:  0.7018867135047913 ; pred:  tensor([0.0862, 0.9138], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  75 ; loss:  0.48326027393341064 ; mask density:  0.7023970484733582 ; pred:  tensor([0.0860, 0.9140], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  76 ; loss:  0.48247772455215454 ; mask density:  0.7029427289962769 ; pred:  tensor([0.0858, 0.9142], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  77 ; loss:  0.48169979453086853 ; mask density:  0.7035266757011414 ; pred:  tensor([0.0855, 0.9145], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  78 ; loss:  0.48092135787010193 ; mask density:  0.7041513919830322 ; pred:  tensor([0.0853, 0.9147], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  79 ; loss:  0.4801410436630249 ; mask density:  0.7048190236091614 ; pred:  tensor([0.0850, 0.9150], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  80 ; loss:  0.4793568253517151 ; mask density:  0.7055314779281616 ; pred:  tensor([0.0847, 0.9153], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  81 ; loss:  0.4785659909248352 ; mask density:  0.7062898874282837 ; pred:  tensor([0.0845, 0.9155], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  82 ; loss:  0.47776633501052856 ; mask density:  0.7070947885513306 ; pred:  tensor([0.0842, 0.9158], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  83 ; loss:  0.47695574164390564 ; mask density:  0.7079455256462097 ; pred:  tensor([0.0839, 0.9161], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  84 ; loss:  0.476132333278656 ; mask density:  0.7088401913642883 ; pred:  tensor([0.0836, 0.9164], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  85 ; loss:  0.47529691457748413 ; mask density:  0.7097688317298889 ; pred:  tensor([0.0833, 0.9167], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  86 ; loss:  0.47445547580718994 ; mask density:  0.7107279300689697 ; pred:  tensor([0.0830, 0.9170], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  87 ; loss:  0.473599374294281 ; mask density:  0.7117128968238831 ; pred:  tensor([0.0827, 0.9173], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  88 ; loss:  0.4727281928062439 ; mask density:  0.7127179503440857 ; pred:  tensor([0.0825, 0.9175], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  89 ; loss:  0.4718424379825592 ; mask density:  0.7137355208396912 ; pred:  tensor([0.0822, 0.9178], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  90 ; loss:  0.4709426760673523 ; mask density:  0.7147573232650757 ; pred:  tensor([0.0820, 0.9180], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  91 ; loss:  0.47002989053726196 ; mask density:  0.7157741189002991 ; pred:  tensor([0.0818, 0.9182], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  92 ; loss:  0.46910643577575684 ; mask density:  0.7167761325836182 ; pred:  tensor([0.0816, 0.9184], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  93 ; loss:  0.46817517280578613 ; mask density:  0.7177532315254211 ; pred:  tensor([0.0814, 0.9186], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  94 ; loss:  0.4672392010688782 ; mask density:  0.7186957001686096 ; pred:  tensor([0.0812, 0.9188], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  95 ; loss:  0.46630266308784485 ; mask density:  0.7195947766304016 ; pred:  tensor([0.0811, 0.9189], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  96 ; loss:  0.4653702676296234 ; mask density:  0.7204427123069763 ; pred:  tensor([0.0809, 0.9191], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  97 ; loss:  0.46444612741470337 ; mask density:  0.7212335467338562 ; pred:  tensor([0.0808, 0.9192], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  98 ; loss:  0.4635351896286011 ; mask density:  0.721963107585907 ; pred:  tensor([0.0807, 0.9193], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  99 ; loss:  0.46264222264289856 ; mask density:  0.7226293087005615 ; pred:  tensor([0.0806, 0.9194], device='cuda:0', grad_fn=<SoftmaxBackward>)
finished training in  2.3517534732818604
node label:  1
neigh graph idx:  410 3
Node predicted label:  1
epoch:  0 ; loss:  1.4822440147399902 ; mask density:  0.7288961410522461 ; pred:  tensor([0.0992, 0.9008], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  1 ; loss:  1.4458049535751343 ; mask density:  0.7368070483207703 ; pred:  tensor([0.0986, 0.9014], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  2 ; loss:  1.4081742763519287 ; mask density:  0.7439741492271423 ; pred:  tensor([0.0979, 0.9021], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  3 ; loss:  1.369599461555481 ; mask density:  0.7504104375839233 ; pred:  tensor([0.0972, 0.9028], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  4 ; loss:  1.3303558826446533 ; mask density:  0.7561273574829102 ; pred:  tensor([0.0964, 0.9036], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  5 ; loss:  1.2907109260559082 ; mask density:  0.7611534595489502 ; pred:  tensor([0.0956, 0.9044], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  6 ; loss:  1.2509207725524902 ; mask density:  0.7655141353607178 ; pred:  tensor([0.0947, 0.9053], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  7 ; loss:  1.2113513946533203 ; mask density:  0.7692437767982483 ; pred:  tensor([0.0939, 0.9061], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  8 ; loss:  1.1720688343048096 ; mask density:  0.7723767757415771 ; pred:  tensor([0.0931, 0.9069], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  9 ; loss:  1.133296251296997 ; mask density:  0.774951696395874 ; pred:  tensor([0.0922, 0.9078], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  10 ; loss:  1.0952359437942505 ; mask density:  0.7770106792449951 ; pred:  tensor([0.0912, 0.9088], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  11 ; loss:  1.0580531358718872 ; mask density:  0.7785974144935608 ; pred:  tensor([0.0902, 0.9098], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  12 ; loss:  1.0219048261642456 ; mask density:  0.7797605395317078 ; pred:  tensor([0.0892, 0.9108], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  13 ; loss:  0.9869962334632874 ; mask density:  0.780551016330719 ; pred:  tensor([0.0882, 0.9118], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  14 ; loss:  0.9533792734146118 ; mask density:  0.7810181975364685 ; pred:  tensor([0.0872, 0.9128], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  15 ; loss:  0.9211674928665161 ; mask density:  0.7812113165855408 ; pred:  tensor([0.0862, 0.9138], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  16 ; loss:  0.8904365301132202 ; mask density:  0.7811778783798218 ; pred:  tensor([0.0852, 0.9148], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  17 ; loss:  0.8612468242645264 ; mask density:  0.7809628844261169 ; pred:  tensor([0.0842, 0.9158], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  18 ; loss:  0.8336334824562073 ; mask density:  0.7806075811386108 ; pred:  tensor([0.0834, 0.9166], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  19 ; loss:  0.8076207041740417 ; mask density:  0.7801490426063538 ; pred:  tensor([0.0825, 0.9175], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  20 ; loss:  0.7832033038139343 ; mask density:  0.7796197533607483 ; pred:  tensor([0.0818, 0.9182], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  21 ; loss:  0.7603811025619507 ; mask density:  0.7790477275848389 ; pred:  tensor([0.0812, 0.9188], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  22 ; loss:  0.7390061020851135 ; mask density:  0.7784517407417297 ; pred:  tensor([0.0805, 0.9195], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  23 ; loss:  0.7190753817558289 ; mask density:  0.7778551578521729 ; pred:  tensor([0.0799, 0.9201], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  24 ; loss:  0.7006270289421082 ; mask density:  0.7772729396820068 ; pred:  tensor([0.0795, 0.9205], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  25 ; loss:  0.6835817098617554 ; mask density:  0.7767161726951599 ; pred:  tensor([0.0791, 0.9209], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  26 ; loss:  0.667858898639679 ; mask density:  0.7761922478675842 ; pred:  tensor([0.0788, 0.9212], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  27 ; loss:  0.6533723473548889 ; mask density:  0.7757062315940857 ; pred:  tensor([0.0786, 0.9214], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  28 ; loss:  0.6400640606880188 ; mask density:  0.7752605080604553 ; pred:  tensor([0.0785, 0.9215], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  29 ; loss:  0.6277413368225098 ; mask density:  0.7748550176620483 ; pred:  tensor([0.0783, 0.9217], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  30 ; loss:  0.6164286732673645 ; mask density:  0.774489164352417 ; pred:  tensor([0.0782, 0.9218], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  31 ; loss:  0.6060585975646973 ; mask density:  0.774162232875824 ; pred:  tensor([0.0782, 0.9218], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  32 ; loss:  0.5965508818626404 ; mask density:  0.7738721370697021 ; pred:  tensor([0.0782, 0.9218], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  33 ; loss:  0.5878452062606812 ; mask density:  0.7736162543296814 ; pred:  tensor([0.0782, 0.9218], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  34 ; loss:  0.5798697471618652 ; mask density:  0.7733920812606812 ; pred:  tensor([0.0783, 0.9217], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  35 ; loss:  0.5725024938583374 ; mask density:  0.773196280002594 ; pred:  tensor([0.0783, 0.9217], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  36 ; loss:  0.5656588673591614 ; mask density:  0.7730264067649841 ; pred:  tensor([0.0783, 0.9217], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  37 ; loss:  0.5593746900558472 ; mask density:  0.772879421710968 ; pred:  tensor([0.0783, 0.9217], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  38 ; loss:  0.5536127090454102 ; mask density:  0.7727530002593994 ; pred:  tensor([0.0783, 0.9217], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  39 ; loss:  0.5483093857765198 ; mask density:  0.772644579410553 ; pred:  tensor([0.0784, 0.9216], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  40 ; loss:  0.5434246063232422 ; mask density:  0.7725521326065063 ; pred:  tensor([0.0784, 0.9216], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  41 ; loss:  0.5389221906661987 ; mask density:  0.7724735736846924 ; pred:  tensor([0.0785, 0.9215], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  42 ; loss:  0.5347672700881958 ; mask density:  0.7724071741104126 ; pred:  tensor([0.0785, 0.9215], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  43 ; loss:  0.5309267044067383 ; mask density:  0.7723513245582581 ; pred:  tensor([0.0786, 0.9214], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  44 ; loss:  0.5273711681365967 ; mask density:  0.7723047137260437 ; pred:  tensor([0.0787, 0.9213], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  45 ; loss:  0.5240763425827026 ; mask density:  0.7722659707069397 ; pred:  tensor([0.0787, 0.9213], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  46 ; loss:  0.5210294127464294 ; mask density:  0.7722341418266296 ; pred:  tensor([0.0788, 0.9212], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  47 ; loss:  0.5182307362556458 ; mask density:  0.7722082734107971 ; pred:  tensor([0.0789, 0.9211], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  48 ; loss:  0.5156415104866028 ; mask density:  0.7721876502037048 ; pred:  tensor([0.0790, 0.9210], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  49 ; loss:  0.5132316946983337 ; mask density:  0.7721713781356812 ; pred:  tensor([0.0791, 0.9209], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  50 ; loss:  0.5109855532646179 ; mask density:  0.7721588611602783 ; pred:  tensor([0.0792, 0.9208], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  51 ; loss:  0.5088887810707092 ; mask density:  0.7721498012542725 ; pred:  tensor([0.0793, 0.9207], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  52 ; loss:  0.5069289207458496 ; mask density:  0.7721433043479919 ; pred:  tensor([0.0794, 0.9206], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  53 ; loss:  0.505032479763031 ; mask density:  0.7721391916275024 ; pred:  tensor([0.0795, 0.9205], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  54 ; loss:  0.5032438635826111 ; mask density:  0.7721371054649353 ; pred:  tensor([0.0795, 0.9205], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  55 ; loss:  0.5015595555305481 ; mask density:  0.7721366882324219 ; pred:  tensor([0.0795, 0.9205], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  56 ; loss:  0.4999712407588959 ; mask density:  0.7721377015113831 ; pred:  tensor([0.0795, 0.9205], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  57 ; loss:  0.4984716475009918 ; mask density:  0.7721399664878845 ; pred:  tensor([0.0796, 0.9204], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  58 ; loss:  0.4970540404319763 ; mask density:  0.7721433043479919 ; pred:  tensor([0.0796, 0.9204], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  59 ; loss:  0.49571216106414795 ; mask density:  0.7721473574638367 ; pred:  tensor([0.0796, 0.9204], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  60 ; loss:  0.4944396913051605 ; mask density:  0.7721521258354187 ; pred:  tensor([0.0796, 0.9204], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  61 ; loss:  0.49322637915611267 ; mask density:  0.772157609462738 ; pred:  tensor([0.0797, 0.9203], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  62 ; loss:  0.49207255244255066 ; mask density:  0.7721633911132812 ; pred:  tensor([0.0797, 0.9203], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  63 ; loss:  0.4909719228744507 ; mask density:  0.7721696496009827 ; pred:  tensor([0.0797, 0.9203], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  64 ; loss:  0.4899234175682068 ; mask density:  0.7721763253211975 ; pred:  tensor([0.0797, 0.9203], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  65 ; loss:  0.48892343044281006 ; mask density:  0.7721831798553467 ; pred:  tensor([0.0797, 0.9203], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  66 ; loss:  0.4879688322544098 ; mask density:  0.7721900939941406 ; pred:  tensor([0.0797, 0.9203], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  67 ; loss:  0.4870564341545105 ; mask density:  0.7721973061561584 ; pred:  tensor([0.0797, 0.9203], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  68 ; loss:  0.48618370294570923 ; mask density:  0.7722046375274658 ; pred:  tensor([0.0798, 0.9202], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  69 ; loss:  0.48534804582595825 ; mask density:  0.7722119688987732 ; pred:  tensor([0.0798, 0.9202], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  70 ; loss:  0.484551340341568 ; mask density:  0.7722193002700806 ; pred:  tensor([0.0798, 0.9202], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  71 ; loss:  0.48378807306289673 ; mask density:  0.7722266912460327 ; pred:  tensor([0.0798, 0.9202], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  72 ; loss:  0.48305580019950867 ; mask density:  0.7722340226173401 ; pred:  tensor([0.0798, 0.9202], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  73 ; loss:  0.48235228657722473 ; mask density:  0.7722414135932922 ; pred:  tensor([0.0798, 0.9202], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  74 ; loss:  0.481675922870636 ; mask density:  0.7722486853599548 ; pred:  tensor([0.0799, 0.9201], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  75 ; loss:  0.48102515935897827 ; mask density:  0.7722558975219727 ; pred:  tensor([0.0799, 0.9201], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  76 ; loss:  0.4803984463214874 ; mask density:  0.7722631096839905 ; pred:  tensor([0.0799, 0.9201], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  77 ; loss:  0.47979438304901123 ; mask density:  0.772270143032074 ; pred:  tensor([0.0799, 0.9201], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  78 ; loss:  0.47921186685562134 ; mask density:  0.7722770571708679 ; pred:  tensor([0.0799, 0.9201], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  79 ; loss:  0.4786495566368103 ; mask density:  0.7722839117050171 ; pred:  tensor([0.0800, 0.9200], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  80 ; loss:  0.47810637950897217 ; mask density:  0.7722907662391663 ; pred:  tensor([0.0800, 0.9200], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  81 ; loss:  0.47758135199546814 ; mask density:  0.7722974419593811 ; pred:  tensor([0.0800, 0.9200], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  82 ; loss:  0.4770734906196594 ; mask density:  0.7723039388656616 ; pred:  tensor([0.0800, 0.9200], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  83 ; loss:  0.4765819013118744 ; mask density:  0.7723104357719421 ; pred:  tensor([0.0800, 0.9200], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  84 ; loss:  0.47610580921173096 ; mask density:  0.7723166942596436 ; pred:  tensor([0.0800, 0.9200], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  85 ; loss:  0.4756442606449127 ; mask density:  0.7723230123519897 ; pred:  tensor([0.0801, 0.9199], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  86 ; loss:  0.47519686818122864 ; mask density:  0.7723290920257568 ; pred:  tensor([0.0801, 0.9199], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  87 ; loss:  0.47476279735565186 ; mask density:  0.7723350524902344 ; pred:  tensor([0.0801, 0.9199], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  88 ; loss:  0.47434136271476746 ; mask density:  0.7723409533500671 ; pred:  tensor([0.0801, 0.9199], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  89 ; loss:  0.4739321172237396 ; mask density:  0.7723466753959656 ; pred:  tensor([0.0801, 0.9199], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  90 ; loss:  0.4735342264175415 ; mask density:  0.7723522782325745 ; pred:  tensor([0.0801, 0.9199], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  91 ; loss:  0.47314757108688354 ; mask density:  0.7723578810691833 ; pred:  tensor([0.0802, 0.9198], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  92 ; loss:  0.47277143597602844 ; mask density:  0.7723633050918579 ; pred:  tensor([0.0802, 0.9198], device='cuda:0', grad_fn=<SoftmaxBackward>)
